switch_e,switch_c,host,connection,interval,link,hop,time,avgSentMsg,avgSentByte,secMaxSendMsg,secMaxSendByte,avgRecvMsg,avgRecvByte,secMaxRecvMsg,secMaxRecvByte
2,1,16,31,2,18,2.07,76.3,27.61,4.67,901,119.6,10.31,10.59,133,696.82
2,1,16,38,5,18,2.07,204.8,12.97,2.14,942,120.83,5.2,5.58,117,999.21
16,15,160,72,2,190,7.16,171.2,242.82,51.11,3291,666.54,167.1,80.8,3077,4161.77
4,3,4,1,6,10,4.33,19.9,25.13,3.69,173,21.33,23.17,69.8,236,1352.31
32,31,128,13,7,190,9.13,120,298.57,55.59,3093,625.78,268.68,209.86,3061,7083.01
8,7,80,33,8,94,5.3,283.6,62.89,12.33,1283,276.66,43.71,23.2,1457,4626.31
1,0,6,6,0,6,1,13.4,12.76,1.92,47,8.37,6.64,21.27,34,275.68
4,3,32,21,3,38,3.58,78.6,51.23,9.22,1181,149.36,29.55,29.2,378,1925.54
4,3,32,37,5,38,3.58,200.9,32.07,5.56,1964,244.48,15.96,11.01,448,1729.86
4,3,20,23,5,26,3.63,130,29.29,4.78,1200,149.13,15.92,15.12,273,1671.23
4,3,4,1,7,10,4.33,21.2,20.52,2.89,140,14.87,20.47,70.51,205,1457.92
1,0,10,15,3,10,1,59,8.46,1.29,47,7.11,3.17,5.17,38,280.43
1,0,10,100,10,10,1,1015.3,3.78,0.57,853,104.91,0.9,0.38,37,277.92
32,31,320,4,8,382,9.09,72.1,717.95,165.78,7881,1899.7,676.42,391.25,7624,5917.63
1,0,5,13,5,5,1,78.5,4.17,0.65,31,4.16,1.8,3.75,32,277.6
32,31,256,14,7,318,9.09,136.1,505.63,110.78,5921,1398.56,467.19,210.53,5920,6505.4
32,31,256,61,8,318,9.09,528.1,262.53,54.18,6743,1585.74,213.2,70.54,6536,7104.51
16,15,144,76,10,174,7.17,788.6,90.68,17.08,3334,474.81,59.96,20.16,2251,3132.85
16,15,160,46,2,190,7.16,118,272.27,57.03,3635,704.46,208.51,114.54,3638,4241.33
4,3,8,4,0,14,3.86,14,57.5,8.71,243,30.08,40.14,69.67,208,914
32,31,256,24,4,318,9.09,134.6,552.11,120.75,6235,1464.76,499.49,222.36,6134,4849.63
1,0,10,12,3,10,1,49.7,8.31,1.31,52,8.05,3.6,6.04,43,277.65
4,3,16,16,8,22,3.67,142.7,21.47,3.44,498,63.15,12.92,10.95,233,1308.73
4,3,40,87,5,46,3.56,452.8,29.03,4.84,3662,453.41,11.88,5.22,441,1565.26
16,15,32,2,9,62,7.32,37.8,121.19,20.32,558,104.34,122.09,290.54,630,7220.72
1,0,8,1,9,8,1,22.5,5.56,0.87,42,6.2,4.27,19.73,36,434.1
16,15,144,10,10,174,7.17,125.6,199.72,42.5,2418,485.88,173.7,94.68,2418,3520.32
16,15,144,49,9,174,7.17,465.9,109.98,21.55,2566,505.03,76.81,31.08,2488,3940.79
2,1,20,50,1,22,2.05,65.7,38.84,6.62,1051,130.69,13.73,15.12,132,858.92
1,0,4,8,10,4,1,93.7,2.74,0.41,27,3.43,1.3,2.88,30,257.36
8,7,64,33,8,78,5.32,283.1,58.12,10.43,1700,312.4,35.9,20.53,1544,4260.46
8,7,64,48,4,78,5.32,210.7,74.43,13.15,2357,293.24,46.22,25.63,1489,3874.43
16,15,144,1,1,174,7.17,25,411.84,83.2,2502,531.17,416.72,419.59,2505,4091.16
16,15,144,56,7,174,7.17,419,121.5,24.1,3237,711.59,86.58,34.02,3241,5255.32
4,3,40,88,8,46,3.56,721,22.82,3.74,3780,464.96,9.34,3.73,497,1569.21
8,7,32,9,2,46,5.39,34.7,124.27,22.31,776,167.11,99.39,115.56,772,1830.05
4,3,20,24,8,26,3.63,207.1,22.27,3.54,1383,170.4,11.67,8.62,259,1448.95
32,31,256,61,5,318,9.09,346.5,342.35,72.88,5477,1287.07,291.17,102.97,5479,5451.86
1,0,9,76,8,9,1,622.4,3.97,0.59,888,109.5,1,0.59,40,286.91
32,31,320,7,9,382,9.09,103.4,696.61,162.43,7087,1666.72,642.47,301.67,6883,5454.8
2,1,18,9,0,20,2.06,14.2,59.08,10.99,294,38.22,33.31,58.24,129,764.79
16,15,144,11,2,174,7.17,47.1,371.7,78.83,2599,527.02,324.99,237.67,2594,3366.55
2,1,20,57,7,22,2.05,414,11.36,1.86,1595,196.11,3.98,2.61,138,862.07
1,0,5,16,10,5,1,173.9,2.71,0.42,126,18.67,1.13,1.4,34,221.42
1,0,8,5,8,8,1,53.5,4.84,0.74,43,6.38,2.49,5.84,37,297.12
1,0,8,47,7,8,1,343.1,4.1,0.62,500,63.88,1.12,1.03,35,302.86
2,1,20,70,10,22,2.05,716.9,9.32,1.48,1522,187.28,3.12,1.57,135,837.68
4,3,40,49,1,46,3.56,66.1,92.8,15.76,2418,299.4,35.6,27.23,250,1406.12
2,1,8,8,10,10,2.14,94.6,8.73,1.34,174,21.54,5.12,8.38,107,737.55
2,1,14,38,6,16,2.08,242.9,11.5,1.81,638,81.55,4.39,4.03,125,843.43
8,7,80,12,0,94,5.3,20.4,207.45,41.07,636,144.28,170,169.51,570,1746.75
1,0,6,27,7,6,1,202.7,3.95,0.58,321,39.45,1.22,1.58,34,288.82
32,31,288,1,9,350,9.09,46.1,892.62,205.14,7409,1803.42,859.28,557.32,7169,7830.34
32,31,288,38,7,350,9.09,309.4,389.58,86.55,7284,1782.93,320.73,118.56,6935,5374.14
2,1,20,30,9,22,2.05,284.6,10.64,1.75,677,83.36,4.26,3.98,106,971.6
2,1,20,65,1,22,2.05,80.1,40.69,6.55,1647,204.38,12.73,10.95,132,722.73
16,15,32,3,1,62,7.32,22,163.73,26.71,568,105.07,155.64,437.55,568,5212.28
2,1,16,49,0,18,2.07,14.9,129.93,20.81,534,102.15,43.15,48.93,247,638.06
1,0,10,8,6,10,1,61.7,5.88,0.92,45,6.73,2.64,4.49,35,256.47
1,0,10,44,4,10,1,190,6.71,1,548,67.9,1.83,1.71,38,277.1
1,0,10,93,2,10,1,200.4,9.49,1.41,952,117.14,2.26,1.72,33,275.74
1,0,8,1,8,8,1,21.5,6.33,0.99,41,6,4.51,13.62,35,282.6
1,0,8,40,1,8,1,54,12.87,1.97,337,44.23,4.02,5.94,38,289.71
32,31,320,22,6,382,9.09,173.7,548.22,130.88,7145,1786.97,489.91,198.16,7031,6359.69
32,31,320,48,6,382,9.09,331.9,398.24,91.93,7503,1891.71,334.51,116.92,7424,7156.39
1,0,4,2,6,4,1,25.3,3.64,0.54,30,3.99,2.77,10.59,32,261.98
32,31,256,21,6,318,9.09,164.3,500.89,110.32,7688,1809.22,449.67,185.57,7584,6069.1
32,31,256,53,10,318,9.09,569.6,255.53,53.08,7298,1715.79,208.46,69.41,7189,6999.73
16,15,144,53,2,174,7.17,131.3,248.12,51.54,2223,485.3,182.17,106.51,2086,4896.86
16,15,160,79,0,190,7.16,30.9,800.03,151.91,3089,719.67,487.09,387.4,3090,3675.18
16,15,160,7,7,190,7.16,73.4,312.41,69.56,2961,583.71,284.11,165.72,2976,3783.79
1,0,10,31,7,10,1,231,4.91,0.74,409,50.28,1.41,1.38,33,275.73
1,0,10,66,7,10,1,477,4.63,0.69,824,101.39,1.13,0.73,37,275.09
1,0,10,68,4,10,1,286.3,6.41,0.95,516,63.49,1.61,1.05,38,236.64
32,31,256,24,9,318,9.09,254.7,370.46,80.2,7362,1730.65,327.96,132.39,7246,5593.51
32,31,288,11,10,350,9.09,148.5,549.83,126.7,6510,1588.17,503.68,208.02,6426,7280.9
8,7,8,1,4,22,5.86,19.1,57.07,8.86,293,43.72,61.62,242.5,433,4503.37
32,31,192,7,0,254,9.1,33,623.73,122.86,4506,985.33,616.42,761.4,4510,8367.64
8,7,64,52,8,78,5.32,435,46.14,8.14,2211,288.26,27.88,13.49,1117,4067.84
16,15,160,34,7,190,7.16,265.8,160.6,33.95,3302,674.35,120.97,51.59,3195,2966.65
1,0,4,5,0,4,1,13.7,6.86,1.01,28,3.93,4.74,21.2,31,284.87
16,15,80,13,8,110,7.2,125.6,133.89,25.1,1820,385.69,115.72,69.79,1819,3692.69
32,31,288,17,8,350,9.09,175.6,514.69,116.05,5748,1381.06,468.9,184.71,5758,6066.03
1,0,10,20,2,10,1,53.7,9.31,1.51,46,6.92,3.72,5.65,37,275.99
1,0,10,73,4,10,1,306.5,6.59,0.98,508,62.51,1.62,1.13,40,277.08
4,3,4,1,3,10,4.33,17.1,25.85,3.68,155,17.77,25.73,89.3,219,1491.5
4,3,40,48,3,46,3.56,160.7,46.11,8.55,1363,177.38,22.35,12.3,490,1366.68
4,3,16,4,2,22,3.67,22.4,51.65,9.07,216,44.2,42.37,62.31,233,1271.22
1,0,9,21,2,9,1,55.7,7.79,1.35,45,6.74,3.38,4.8,37,242.04
1,0,9,68,8,9,1,559.2,4.07,0.61,810,101.43,1.06,0.63,39,276.3
2,1,20,12,3,22,2.05,51.1,22.7,4.22,176,38.77,12.5,16.67,150,761.34
2,1,20,100,4,22,2.05,416.6,15.91,2.51,1654,203.52,4.56,2.43,156,749.71
8,7,8,1,1,22,5.86,16,69.94,10.81,282,39.54,72.75,277.15,421,4306.88
4,3,24,16,6,30,3.61,111.3,27.29,4.61,553,72.15,18.07,16.61,366,1553.87
32,31,224,7,4,286,9.1,63.3,592.45,125.21,5723,1310.61,566.76,389.64,5613,5040.32
8,7,80,57,3,94,5.3,190.5,91.38,17.44,2125,267.51,56.44,29.8,1241,3783.99
8,7,80,94,1,94,5.3,114.7,157.93,28.09,4372,538.2,70.6,36.32,639,2800.36
16,15,16,1,1,46,7.53,19.5,103.28,15.71,507,57.1,116.77,395.56,660,5237.97
4,3,8,1,2,14,3.86,16.2,35.74,5.8,175,21.84,36.85,140.81,233,2218.46
16,15,48,4,7,78,7.26,48,144.94,25.62,1054,205.59,128.92,198.18,1020,5462.56
4,3,28,23,8,34,3.59,200.1,24.07,4.2,973,121.42,14.12,10.47,327,1684.82
32,31,320,38,5,382,9.09,232.9,461.28,106.17,6990,1765.47,392.67,150.64,6792,6451.28
8,7,80,18,2,94,5.3,54.4,154.65,30.99,1293,265.11,124.87,107.24,1483,4706.44
8,7,80,40,3,94,5.3,139.7,104.94,21.14,1461,326.39,66.26,42.48,1403,4426.38
16,15,48,1,8,78,7.26,27.5,159.85,27.69,1023,196.52,156.25,308,990,5870.95
32,31,256,59,3,318,9.09,220.7,426.76,91.38,6963,1640.52,345.35,144.92,6612,6361
32,31,320,25,4,382,9.09,141.1,613.08,144.21,7368,1848.04,550.06,234.02,7254,7963.29
32,31,320,90,5,382,9.09,497.2,320.85,71.08,7251,1830.45,256.54,79.06,7287,4209.3
16,15,48,9,8,78,7.26,91.8,109.63,18.82,899,175.36,96.53,110.67,899,5917.43
2,1,10,25,0,12,2.11,14.3,64.9,10.33,431,56.31,27.9,51.66,122,688.72
2,1,20,28,1,22,2.05,42.4,40.24,7.05,661,81.63,17.15,21.85,119,821.15
2,1,20,36,7,22,2.05,266.7,12.12,2.04,918,112.96,4.72,4.42,122,1006.74
2,1,20,86,0,22,2.05,15.6,186.86,30.55,1514,189.93,57.24,47.92,229,617.26
16,15,16,1,0,46,7.53,19,90.05,13.01,513,77.04,101.89,479.8,554,5303.26
4,3,24,15,4,30,3.61,75.5,29.31,5.02,272,40.6,18.08,24.31,207,1650.38
8,7,72,41,10,86,5.31,429,46.76,8.42,2113,263.46,29.81,14.04,1226,4103.44
1,0,10,21,3,10,1,76.8,8.03,1.28,49,7.48,2.94,3.23,40,217.17
2,1,2,1,0,4,3,13.4,11.87,1.55,61,6.58,10.67,45.76,88,604.81
2,1,10,21,4,12,2.11,98.2,11.88,1.95,366,51.83,6.01,8.4,116,752.14
8,7,48,9,0,62,5.34,17.3,236.94,42.85,1104,218.73,205.55,256.22,1133,3889.52
1,0,10,51,3,10,1,167.5,7.87,1.17,532,65.46,2.12,2.08,40,297.78
8,7,16,1,0,30,5.53,15.8,97.22,16.22,498,77.7,102.15,240.74,451,2344.05
32,31,256,2,4,318,9.09,43.9,764.4,169.37,6983,1642.89,725.81,567.38,6772,6133.08
4,3,24,21,7,30,3.61,162.2,27.29,4.58,1267,157.72,14.83,10.6,355,1369.59
1,0,7,3,8,7,1,38,4.97,0.76,40,5.83,2.92,7.58,38,276.5
16,15,160,95,9,190,7.16,883.6,93.36,18.06,3710,783.02,60.19,18.93,3648,5776.31
32,31,32,1,5,94,9.32,29.2,177.4,26.65,756,135.56,182.05,805.95,723,11011.94
8,7,72,14,2,86,5.31,46.3,155.72,29.78,1135,153.73,120.26,117.97,963,3115.13
1,0,10,21,10,10,1,224.1,4.02,0.61,236,29.04,1.31,1.44,40,286.92
1,0,10,57,10,10,1,584.4,3.96,0.59,748,92.04,1.02,0.76,41,368.72
2,1,10,11,7,12,2.11,91.2,11.22,1.81,322,42.9,5.64,9.12,107,768.81
32,31,320,64,7,382,9.09,494.1,309.76,68.64,6899,1723.69,243.09,83.36,6709,5527.28
32,31,32,1,4,94,9.32,29.2,198.42,30.82,1579,278,207.64,642.75,1511,5852.73
16,15,96,18,3,126,7.19,77.1,229.16,44,2400,450.59,189.46,138.96,2373,4364.33
8,7,80,74,2,94,5.3,167.4,109.27,20.55,3188,397.08,61.73,32.81,855,3827.21
32,31,64,4,4,126,9.19,42.5,337.04,58.78,2465,460.57,333.67,531.4,2201,7082.98
2,1,6,4,9,8,2.2,49.6,9.76,1.48,81,10.35,6.15,15.78,100,751.46
1,0,10,8,1,10,1,21.6,11.25,1.77,44,6.54,6.02,13.31,35,271.41
1,0,10,37,8,10,1,310.3,4.55,0.68,424,52.17,1.28,1.11,33,292.71
1,0,10,40,8,10,1,334.3,4.47,0.67,412,50.7,1.25,1.01,38,284.13
2,1,12,5,8,14,2.09,54.1,12.51,2.21,129,19.63,8.54,13.26,135,664.27
1,0,7,19,6,7,1,127.7,4,0.65,142,22.51,1.59,3.07,31,365.98
2,1,18,24,0,20,2.06,14.8,95.54,16.4,360,70.44,38.85,50.21,159,663.17
8,7,80,59,8,94,5.3,492.1,48.69,8.87,2438,307.43,28.05,11.18,1035,2191.63
8,7,80,71,0,94,5.3,20.2,593.42,102.28,4050,507.85,287.33,221.47,1105,2966.69
8,7,80,45,4,94,5.3,200.3,81.72,15.45,1987,246.54,51.26,24.6,1014,3236.94
16,15,16,1,3,46,7.53,20.2,112.23,17.09,413,57.49,117.18,484.09,551,5496.75
2,1,18,1,4,20,2.06,18.1,26.41,5.71,138,35.61,24.92,36.81,138,606.54
2,1,18,49,0,20,2.06,15.2,127.83,21.04,1003,126.57,45.39,54.5,254,729.45
2,1,20,50,10,22,2.05,515.6,9.81,1.56,1188,146.18,3.44,1.97,126,784.54
16,15,48,3,3,78,7.26,28.5,166.84,28.67,1085,205.22,163.19,242.83,1085,3147.34
2,1,8,7,0,10,2.14,14,27.71,4.57,97,13.76,20.71,55.23,111,742.88
32,31,320,13,7,382,9.09,132.2,586.74,136.6,7163,1735.18,538.03,236.75,7162,6567.07
32,31,320,34,3,382,9.09,146.1,641.86,150.23,8440,2118.15,559.06,227.18,8179,5076.13
32,31,320,68,2,382,9.09,181.4,591.01,136.8,7335,1845.91,502.81,188.13,7367,6955.01
1,0,6,30,6,6,1,194,4.12,0.61,320,39.38,1.28,1.39,35,239.1
1,0,6,35,7,6,1,259.1,3.79,0.56,336,41.34,1.09,1.2,30,274.91
4,3,40,10,5,46,3.56,65.8,53.65,10.03,659,109.45,37.28,24.04,539,886.57
4,3,24,5,4,30,3.61,35.4,48.62,9.29,376,83.84,39.35,52,367,1634.48
1,0,7,28,9,7,1,266.1,3.23,0.51,245,36.41,1.12,1.15,38,270.84
1,0,9,29,3,9,1,100.8,8.12,1.21,378,47.55,2.41,2.81,35,249.6
1,0,9,67,10,9,1,685.1,3.63,0.54,828,101.88,0.94,0.52,37,276.44
8,7,80,12,5,94,5.3,78.5,114.34,23.71,927,185.49,93.24,60.28,944,3535.54
16,15,160,74,4,190,7.16,323.8,162.66,33.73,3509,714.63,117.18,45.12,3512,4119.73
8,7,80,25,10,94,5.3,269.5,59.04,11.53,814,175.07,41.68,21.45,1120,4024.89
2,1,10,6,8,12,2.11,61.9,11.55,1.92,92,15.29,7.17,13.7,104,794.42
16,15,144,26,0,174,7.17,27.1,538.01,106.2,2961,686.08,421.96,371.54,2939,4977.96
32,31,320,1,5,382,9.09,45.8,857.82,196.43,7482,1788.82,784.48,549.89,6899,6418.16
1,0,7,7,6,7,1,55.5,4.97,0.81,38,5.46,2.45,4.86,34,254.07
1,0,7,43,7,7,1,315,3.97,0.59,485,59.63,1.12,2.09,35,612.39
32,31,256,64,3,318,9.09,234.2,410.27,87.7,5732,1346.45,340.41,138.69,5635,7567.81
8,7,80,19,5,94,5.3,114.4,88.53,17.75,968,190.57,61.98,43.49,927,3832.41
8,7,80,62,3,94,5.3,205.4,88.2,16.53,3601,449.01,49.56,26.82,930,3881.52
8,7,80,70,10,94,5.3,721,42.62,7.6,3768,479.38,23.48,8.73,1032,3827.76
8,7,24,1,8,38,5.43,24.9,84.86,14.83,548,106.33,89.2,152.27,564,2176.59
2,1,18,22,10,20,2.06,235.7,9.98,1.7,502,62.36,4.53,3.48,123,679.54
2,1,18,61,7,20,2.06,442.2,9.5,1.61,1178,168.86,3.63,2.14,135,733.29
2,1,18,81,0,20,2.06,15.4,177.79,28.39,1460,184.45,52.66,63.97,249,866.33
1,0,7,11,10,7,1,123.9,3.37,0.53,98,13.82,1.44,2.18,36,249.26
8,7,64,18,7,78,5.32,144.1,66.12,12.6,792,165.78,47.62,38.51,805,4496.39
8,7,64,42,7,78,5.32,313.2,56.12,9.96,2948,367.2,35.78,17.5,1437,3755.2
16,15,160,86,2,190,7.16,199.3,229.26,47.03,3128,600.76,156.22,71.96,3027,3729.82
1,0,5,2,10,5,1,33.4,3.98,0.6,32,4.35,2.51,10.81,33,352.95
1,0,9,7,0,9,1,13.9,15.47,2.42,60,10.69,8.27,19.19,35,252.97
16,15,160,25,10,190,7.16,276.8,152.97,32.76,2885,602.44,115.91,47.14,2703,4167.34
16,15,160,95,10,190,7.16,980.3,89.24,16.91,3633,691.5,57.14,17.89,3612,4788.1
2,1,20,44,5,22,2.05,236,14.19,2.39,1089,139.56,5.28,3.61,131,681.51
8,7,48,23,3,62,5.34,86.5,99.78,17.62,1448,242.57,68.58,62.73,1254,4350.57
8,7,64,60,9,78,5.32,559.9,43.14,7.55,2871,358.01,25.01,11.25,1041,4236.6
1,0,9,9,3,9,1,40.6,8.08,1.31,43,6.37,3.72,7.28,35,276.06
1,0,9,34,2,9,1,82.9,9.57,1.42,272,33.47,2.88,3.73,36,274.83
8,7,80,57,3,94,5.3,191.4,89.07,17.22,1894,243.71,55.16,28.3,1083,3705.2
8,7,8,1,5,22,5.86,20,36.15,4.64,296,31.34,37.85,240.34,423,4758.74
16,15,112,19,2,142,7.18,60.6,269.46,53.77,2005,437.23,222.54,169.44,1995,4513.24
32,31,320,26,10,382,9.09,301.3,414.03,96.34,7137,1821.42,364.49,129.96,7214,5347.45
4,3,32,2,6,38,3.58,27.3,66.34,12.24,399,79.27,57.95,79.99,399,1941.67
4,3,32,63,4,38,3.58,268.3,33.78,5.58,1925,242.9,14.31,8.77,424,1770.62
2,1,20,25,9,22,2.05,239.9,10.8,1.83,609,78.98,4.84,3.23,122,618.52
4,3,8,1,0,14,3.86,14.2,41.27,6.54,177,22.11,40.28,91.32,236,1238.52
1,0,3,9,9,3,1,94.4,1.81,0.31,26,3.25,1.15,3.02,30,274.72
4,3,24,5,3,30,3.61,29.8,55.44,10.48,309,66.66,44.06,63.92,306,1709.7
32,31,320,8,4,382,9.09,72.3,753.82,178.12,7643,1904.75,724.43,382.21,7529,5946.78
1,0,1,1,0,1,1,13.2,2.35,0.27,19,1.96,2.88,18.26,27,239.62
1,0,10,15,1,10,1,28.7,14.39,2.26,47,7.1,5.68,11.16,37,298.66
1,0,10,36,1,10,1,50.4,17.8,2.62,337,41.42,5.14,5.71,39,250.02
1,0,10,79,0,10,1,14.9,37.11,6.64,258,45.78,15.91,21.05,136,279.06
1,0,10,16,1,10,1,29.7,12.9,2.02,46,6.92,5.35,10.16,37,280.74
32,31,224,36,10,286,9.1,396.4,274.1,55.48,5026,1153.08,229.28,88.83,5217,7673.93
1,0,8,24,3,8,1,86,5.87,1.02,38,5.44,2.45,3.32,32,256.57
1,0,8,54,2,8,1,122.3,8.9,1.31,384,47.25,2.39,2.85,38,307.21
16,15,160,20,1,190,7.16,46.3,429.48,93.79,2706,558.03,373.33,252.35,2699,4246.38
4,3,8,1,8,14,3.86,22,28.68,4.53,186,23.83,28.14,81.37,240,1727.74
8,7,80,57,4,94,5.3,247.2,77.65,14.62,3402,419.56,42.67,25.46,859,4631.26
2,1,18,17,1,20,2.06,31.5,35.21,6.47,259,32.97,18.7,33.92,123,986.62
2,1,18,65,0,20,2.06,14.9,172.68,27.8,531,103.45,53.62,68.74,255,908.97
2,1,18,79,5,20,2.06,411,12.8,2.09,1276,177.05,4.2,2.41,145,758.43
4,3,40,15,3,46,3.56,61.2,46.19,8.49,653,88.95,25.15,31.35,192,1691.9
2,1,8,13,3,10,2.14,53.1,14.27,2.23,289,40.54,6.67,11.44,104,569.01
8,7,80,25,5,94,5.3,144.4,85.12,16.99,1039,190.56,61.02,33.53,945,3424.46
8,7,80,85,3,94,5.3,276.7,80.99,15.26,2543,313.69,44.96,21.3,1174,3900.12
16,15,80,13,8,110,7.2,125.7,131.63,24.35,1767,352.21,108.22,90.64,1717,5331.35
1,0,9,5,3,9,1,28.5,8.42,1.36,48,7.31,4.46,18.08,40,500.94
1,0,9,48,5,9,1,254,5.5,0.82,566,70,1.5,1.25,40,265.23
1,0,10,17,7,10,1,133.3,5.16,0.79,214,26.45,1.8,2.75,38,335.68
1,0,10,83,6,10,1,512.5,4.93,0.74,992,122.06,1.19,0.7,37,276.5
1,0,10,33,7,10,1,245,4.93,0.74,437,53.72,1.4,1.31,41,277.21
2,1,4,3,3,6,2.33,23.8,9.87,1.33,68,7.87,6.89,26.79,88,626.84
8,7,80,22,3,94,5.3,85.8,117.12,23.79,1107,204.3,85.08,54.21,925,3046.09
2,1,12,13,1,14,2.09,26.9,32.38,5.38,104,21.99,15.5,31.1,114,784.58
4,3,28,39,1,34,3.59,55.1,82.12,14.09,1710,214.03,38.35,31.49,356,1405.19
1,0,9,41,7,9,1,301,4.67,0.7,528,64.97,1.29,0.95,37,236.38
2,1,20,61,10,22,2.05,626.4,9.17,1.51,1483,192.85,3.26,1.49,138,672.94
4,3,4,1,10,10,4.33,23.8,20.08,2.86,165,19.62,20.04,71.43,229,1661.22
16,15,128,17,1,158,7.17,41.4,395.22,81.4,2274,461.53,339.9,273.86,2304,6173.35
32,31,288,3,4,350,9.09,50.2,832.37,194.03,7253,1758.46,815.14,526.49,7244,5456.53
2,1,20,11,3,22,2.05,47.8,21.74,4.26,184,33.33,13.47,17.72,126,758.65
16,15,112,37,7,142,7.18,282.2,121.27,23.35,2378,502.3,93.42,46.09,2385,6226.32
2,1,18,71,4,20,2.06,299.4,15.54,2.5,1897,240.28,4.87,2.99,117,690.21
2,1,20,100,9,22,2.05,916.4,9.41,1.47,2778,341.82,2.95,1.11,147,672.2
1,0,10,28,1,10,1,42.6,12.65,2.13,179,28.41,4.98,7.2,38,276.69
1,0,10,52,8,10,1,430.5,4.46,0.67,492,60.54,1.17,0.7,40,238.39
16,15,32,3,10,62,7.32,48.6,105.82,17.49,710,132.77,102.57,148.05,699,4508.46
8,7,40,10,0,54,5.36,17,194.35,33.44,761,150.75,150.06,224.96,771,2877.54
8,7,72,17,5,86,5.31,103.8,96.85,18.8,1164,235.37,73.73,53.55,1282,4333.65
8,7,72,65,1,86,5.31,84.6,190.77,35.16,3684,457.52,103.69,61.32,1408,3748.89
2,1,20,10,2,22,2.05,34.2,29.8,5.88,286,37.62,17.92,22.64,135,686.38
16,15,80,18,4,110,7.2,93.5,168.18,30.83,2067,386.29,138.27,108,2053,5431.61
32,31,320,13,7,382,9.09,136.1,579.11,136.9,6936,1738.93,527.77,236.76,6830,5031.52
32,31,192,7,7,254,9.1,82.5,517.65,108.15,4647,1019.9,496.24,300.54,4647,6222.79
8,7,72,50,9,86,5.31,470,45.74,8.13,1806,224.8,27.08,11.84,711,3676.66
8,7,80,6,6,94,5.3,54,119.24,24.41,789,160.43,103.46,92.97,889,4129.51
8,7,80,79,1,94,5.3,99,175.77,33.1,2676,330.77,97.9,60.17,1597,4353.67
4,3,12,3,1,18,3.73,17.2,52.09,8.88,210,43.46,45.47,111.62,245,1825.32
4,3,36,80,4,42,3.57,336.9,33.31,5.68,3054,378.25,13.93,8.61,502,2194.44
4,3,32,25,1,38,3.58,41.2,69.56,12.07,951,127.09,32.01,57.25,211,2172.1
4,3,32,46,4,38,3.58,200.5,34.46,5.93,1338,164.64,16.49,10.5,417,1600.46
16,15,144,7,1,174,7.17,30.2,383.25,81.12,2635,552.94,344.74,374.62,2535,6124.54
16,15,144,46,4,174,7.17,211.4,177.33,36.35,2387,522.67,132.84,59.58,2387,5291.66
8,7,72,1,8,86,5.31,26.9,147.55,30.18,873,190.38,149.44,167.5,873,3878.08
16,15,160,50,6,190,7.16,326.3,151.96,31.96,2958,611.81,111.07,44.95,2862,3848.44
2,1,8,3,8,10,2.14,38.7,9.12,1.52,96,13.19,7.21,19.77,108,738.47
2,1,12,13,4,14,2.09,67,15.63,2.48,403,51.4,6.96,11.96,109,745.45
32,31,256,28,3,318,9.09,122.1,554.72,120.65,6728,1590.36,486.15,239.83,6540,6341.45
8,7,72,10,5,86,5.31,68.1,96.68,19.61,575,121.17,81.47,60.95,657,3278.17
32,31,320,31,10,382,9.09,351.7,376.57,86.46,7924,2021.14,329.84,112.68,7969,7672.45
8,7,16,1,3,30,5.53,18.5,90.7,15.46,471,82.9,96.7,222.88,475,3415.39
2,1,8,2,2,10,2.14,17.9,17.77,2.99,94,13.01,15.31,37.99,111,652.37
2,1,20,93,8,22,2.05,759.5,9.6,1.52,1588,195.4,3.18,1.45,135,795.56
1,0,6,15,5,6,1,88.5,4.33,0.7,34,4.72,1.86,2.15,35,170.53
1,0,2,1,4,2,1,17.2,3.55,0.49,24,2.89,2.97,16.15,30,274.66
8,7,72,77,1,86,5.31,96.9,177.51,31.74,2810,359.36,89.62,45.78,1071,3010.03
8,7,80,29,10,94,5.3,309.7,55.65,10.7,885,168.44,37.58,18.07,885,3018.79
8,7,80,97,8,94,5.3,797.2,44.43,7.83,3727,491.35,23.68,8.29,963,3859.9
2,1,2,1,9,4,3,22.4,8.08,1.05,65,7.33,7.32,30.42,91,670.98
1,0,4,10,10,4,1,113.5,2.18,0.36,32,8.39,1.22,2.76,31,299.26
16,15,112,28,0,142,7.18,27.1,493.84,92.51,2455,511.81,358.56,405.88,2419,7117.24
16,15,112,49,10,142,7.18,514.3,88.7,16.49,2368,497.26,65.1,27.46,2364,6511.14
4,3,40,60,3,46,3.56,197.6,43.98,7.61,2149,268,19.38,11.66,469,1539.46
32,31,320,3,8,382,9.09,63.2,757.25,180.52,8153,2051.21,719.84,408.1,7919,6843.05
32,31,320,97,7,382,9.09,727.9,265.18,57.33,7165,1727.04,204.52,62.3,7183,5222.37
2,1,10,8,2,12,2.11,30.3,20.33,3.4,135,17.59,12.51,19.84,116,557.06
32,31,224,49,4,286,9.1,234.1,360.78,73.82,6282,1428.53,297.05,136.76,6162,7020.25
4,3,36,65,7,42,3.57,471.8,23.08,3.82,3040,377.87,9.97,5.2,330,1782.72
8,7,80,21,1,94,5.3,41.6,185.41,36.98,861,169.07,124.93,118.42,883,2521.49
8,7,80,65,7,94,5.3,475.8,50.71,9.23,2693,333.53,25.96,13.56,494,4603.42
