switch_e,switch_c,host,connection,interval,link,hop,time,avgSentMsg,avgSentByte,secMaxSendMsg,secMaxSendByte,avgRecvMsg,avgRecvByte,secMaxRecvMsg,secMaxRecvByte
2,28,18,43,2,47,30,571.1,0.763438977,469.23481,88,168658,0.630362458,113.7594117,72,12452
2,28,18,58,9,47,30,1019.2,0.435635793,263.4635008,96,165498,0.361067504,64.27786499,82,14814
2,38,20,34,3,59,40,709.9,0.622622905,391.6241724,86,165222,0.518382871,96.31215664,70,11900
2,38,20,51,6,59,40,993.4,0.444936581,279.867123,86,168028,0.368431649,68.68934971,70,12220
2,38,20,83,2,59,40,771.8,0.580461259,360.7540814,86,165230,0.479398808,88.76392848,70,12220
2,48,8,14,7,57,50,235.5,1.893842887,1183.991507,86,165086,1.571125265,303.0488323,72,13272
2,61,18,80,0,80,63,503.7,0.889418305,588.0166766,88,168656,0.74250546,149.6088942,72,16108
2,61,18,40,1,80,63,541.9,0.826720797,546.5768592,86,168662,0.693854955,139.3135265,70,16108
2,2,20,91,0,23,4,629.9,0.679472932,392.4591205,82,164950,0.565169074,92.9925385,66,11628
2,2,20,82,2,23,4,791.1,0.538490709,312.3220832,84,165090,0.447478195,73.87182404,68,12084
2,9,8,4,6,18,11,160.5,2.716510903,1531.352025,86,164954,2.255451713,371.7632399,70,12084
2,28,10,17,8,39,30,325.7,1.363217685,808.6766963,84,165370,1.129874117,201.1421554,70,11900
2,32,14,43,1,47,34,361.4,1.228555617,745.0470393,86,165220,1.018262313,184.4382955,70,12220
2,32,14,37,3,47,34,429.1,1.053367513,628.9489629,88,165162,0.871591704,156.2899091,72,12036
2,43,16,18,6,60,45,509.2,0.86017282,548.4681854,84,101326,0.718774548,136.8146112,72,12084
2,51,18,29,4,70,53,614.1,0.716495685,467.9596157,84,168060,0.586223742,116.5054551,68,14130
2,51,18,39,6,70,53,732.1,0.606474525,392.8670947,88,165232,0.505395438,98.65592132,72,13112
2,51,18,69,7,70,53,983,0.453713123,292.7263479,88,165092,0.376398779,73.4750763,72,13112
2,8,20,65,5,29,10,928.1,0.463312143,271.8500162,84,165092,0.379269475,63.24964982,68,11948
2,8,20,53,8,29,10,1029.6,0.417637918,245.0505051,84,164956,0.34965035,57.54273504,70,11900
2,8,20,67,8,29,10,1141.3,0.382020503,221.4211864,110,164952,0.320686936,52.26846578,94,16686
2,15,14,35,10,30,17,700.4,0.613934894,362.9354654,84,168652,0.508280982,87.06167904,68,12084
2,22,18,42,6,41,24,747.7,0.583121573,351.7400027,86,165224,0.489501137,85.14109937,70,12220
2,35,20,14,6,56,37,690.4,0.640208575,399.0787949,88,164950,0.533024334,97.78968714,72,12356
2,35,20,64,5,56,37,926,0.47300216,297.2483801,84,168652,0.393088553,72.61555076,72,12036
2,39,14,37,1,54,41,404.3,1.093247588,680.0247341,86,165492,0.905268365,169.4830571,72,12356
2,49,18,39,8,68,51,873.2,0.513055428,327.7920293,86,165502,0.42601924,82.21484196,72,13558
2,5,20,30,5,26,7,738.5,0.587677725,338.6431957,84,164948,0.490182803,79.87000677,68,11764
2,5,20,48,5,26,7,922.8,0.481144343,271.7490247,84,168652,0.400953619,64.50801907,70,11900
2,12,16,58,6,29,14,790.1,0.546766232,320.4024807,86,165242,0.450575876,76.08910265,70,12084
2,28,20,60,4,49,30,844,0.509478673,318.5971564,82,164948,0.424170616,76.81516588,68,11948
2,28,20,47,5,49,30,839.6,0.533587423,321.7246308,90,168020,0.443068128,78.351596,74,12492
2,32,8,13,9,41,34,253.2,1.721958926,1046.090047,88,165222,1.421800948,261.1058452,72,12084
2,40,10,4,5,51,42,203.6,2.170923379,1341.866405,88,165850,1.797642436,337.956778,72,12356
2,57,12,26,4,70,59,351.7,1.268126244,821.3363662,86,165222,1.052032983,210.2416833,70,15982
2,57,12,34,8,70,59,519.7,0.858187416,555.8322109,90,168654,0.71964595,142.8016163,74,14964
2,5,20,77,9,26,7,1290.9,0.333100937,193.5223487,84,164950,0.27577659,45.3760942,70,12220
2,5,20,80,6,26,7,1113.5,0.396946565,225.0902559,88,164954,0.330489448,53.33812304,72,12356
2,12,20,94,2,33,14,792.9,0.542313028,322.3937445,82,165502,0.446462353,75.64888384,68,11764
2,12,20,42,2,33,14,689,0.632801161,371.5994194,86,164956,0.528301887,88.04354136,72,12356
2,25,20,6,0,46,27,605.9,0.726192441,440.8384222,84,164966,0.604060076,106.482918,70,11900
2,25,20,49,9,46,27,1046.1,0.422521747,255.4497658,82,165224,0.351782812,61.80479878,70,11900
2,32,8,15,5,41,34,211.6,2.069943289,1252.391304,86,165086,1.720226843,313.7240076,70,12220
2,39,12,20,9,52,41,427.6,1.028999065,639.6585594,84,165224,0.855940131,160.2478952,70,12084
2,62,20,89,5,83,64,1056.2,0.420374929,282.2438932,88,165258,0.354099602,71.61901155,72,16394
2,62,20,64,1,83,64,674,0.667655786,442.8486647,86,164952,0.560830861,112.6350148,70,16394
2,62,20,91,2,83,64,792.6,0.567751703,376.5808731,84,165016,0.47438809,95.60938683,70,16394
2,1,4,4,2,6,3,86,5.139534884,2756.255814,88,165094,4.279069767,690.6046512,74,12492
2,10,12,10,0,23,12,249.6,1.738782051,997.8605769,84,168682,1.450320513,240.2003205,70,12084
2,6,20,53,10,27,8,1151.8,0.378537941,217.9701337,44,165094,0.324709151,51.91873589,38,6202
2,6,20,59,7,27,8,1032.7,0.428004261,243.5015009,68,164462,0.36022078,57.77476518,60,10804
2,6,20,70,6,27,8,1106.1,0.397794051,227.277823,88,165156,0.336316789,53.94087334,72,12036
2,17,10,20,8,28,19,356.7,1.211101766,710.5018223,70,164958,1.014858424,173.6977853,60,10804
2,27,12,19,7,40,29,391.1,1.125031961,673.8890309,80,164952,0.951163385,167.471235,66,11628
2,37,18,20,0,56,39,509.2,0.86017282,541.2136685,72,168658,0.722702278,133.7117046,60,11124
2,37,18,75,9,56,39,1185.6,0.377867746,233.0111336,84,164948,0.318825911,58.00101215,70,11900
2,44,20,20,0,65,46,619.1,0.710709094,456.892263,84,164954,0.591180746,112.9898239,68,12128
2,44,20,38,6,65,46,848.3,0.523399741,333.7734292,74,165232,0.431451138,82.46139337,62,12128
2,52,6,1,6,59,54,118.2,3.705583756,2371.658206,66,165086,3.130287648,613.4686971,54,14416
2,8,14,31,5,23,10,527,0.831119545,472.3567362,84,164592,0.690702087,112.9373814,68,11764
2,9,16,58,1,26,11,511.8,0.863618601,491.0550996,70,164954,0.719030871,117.3817898,60,10804
2,24,20,64,2,45,26,747.7,0.60184566,358.2345861,72,166272,0.502875485,86.84766618,62,11260
2,24,20,38,0,45,26,616.7,0.723204151,432.4079779,70,164950,0.603210637,104.8159559,60,10804
2,36,20,44,3,57,38,831.5,0.533974744,332.5171377,82,165084,0.442573662,81.53938665,66,11628
2,36,20,63,3,57,38,808.1,0.54696201,341.9824279,86,164458,0.455389185,83.90050736,70,11900
2,45,4,1,5,50,47,95.7,4.660397074,2860.898642,70,165086,3.928944619,741.0449321,60,11396
2,49,6,7,0,56,51,114.6,3.87434555,2428.027923,84,164954,3.263525305,627.6265271,70,13558
1,0,10,54,9,10,1,1177.2,0.36527353,208.0122324,72,164948,0.302412504,49.75874958,60,10804
1,0,10,50,9,10,1,1023.3,0.420209127,239.3003029,68,164952,0.355711912,57.77386886,60,11124
1,0,10,89,0,10,1,777.3,0.555769973,315.209057,70,164952,0.468287662,76.05815001,62,10940
2,16,12,32,0,29,18,254.2,1.683713611,997.6868607,60,101326,1.40833989,241.5420928,52,9490
2,25,14,29,6,40,27,502.1,0.884285999,524.6922924,72,165082,0.732921729,128.8149771,62,10940
2,25,14,44,5,40,27,549.5,0.800727934,478.9481347,72,101326,0.669699727,117.6596906,60,11124
2,36,20,90,10,57,38,1521.3,0.286596989,183.0789456,64,167658,0.237954381,44.31473082,54,10300
2,36,20,37,9,57,38,955,0.471204188,289.947644,60,164458,0.389528796,71.27958115,48,9218
2,39,4,3,7,44,41,110.9,3.949504058,2419.513075,70,165282,3.282236249,616.6456267,62,10940
2,49,6,7,10,56,51,185.8,2.378902045,1497.190527,70,165152,1.969860065,384.1872982,58,13558
2,4,8,12,4,13,6,195,2.235897436,1239.241026,72,164462,1.856410256,302.4820513,60,10804
2,13,18,59,0,32,15,508.7,0.872813053,503.3850993,70,165226,0.727344211,120.6133281,58,10540
2,13,18,45,8,32,15,869.2,0.494707777,293.5135757,70,134230,0.416474919,69.96318454,60,10804
2,19,20,1,1,40,21,618.7,0.717633748,424.0989171,70,164960,0.598028123,101.9460158,60,10804
2,37,16,10,0,54,39,412.3,1.072034926,665.9374242,66,166588,0.897404802,165.466893,58,10668
2,37,16,55,2,54,39,523.3,0.844639786,524.7009364,60,165238,0.718517103,131.1484808,54,10126
2,39,20,10,8,60,41,698.8,0.638236978,403.0452204,60,167618,0.532341156,98.67487121,52,9680
2,60,8,16,4,69,62,214.9,2.093997208,1345.100047,70,165222,1.749651,349.9674267,58,16840
2,4,20,86,3,25,6,900.2,0.484336814,277.0495445,74,164948,0.404354588,65.6742946,62,10940
2,4,20,44,6,25,6,928,0.465517241,268.4547414,78,164946,0.390086207,63.56034483,64,11492
2,4,20,78,9,25,6,1390.8,0.314926661,179.4247915,60,165228,0.264595916,42.70348001,52,9490
2,14,14,49,10,29,16,820.2,0.529139234,309.2489637,72,164954,0.446232626,74.82565228,62,10940
2,28,18,21,3,47,30,572.8,0.775139665,468.7884078,64,165090,0.649441341,114.8882682,54,9980
2,28,18,56,5,47,30,790.5,0.564199873,339.8785579,72,165106,0.470588235,83.21821632,60,11124
2,28,18,67,4,47,30,778.3,0.575613517,345.3604009,70,164460,0.475395092,84.34793781,58,10380
2,33,20,45,8,54,35,979,0.4453524,279.3217569,66,164950,0.37793667,68.51685393,58,10668
2,33,20,48,9,54,35,1053.2,0.419673376,260.0322826,68,164952,0.353209267,63.81883783,58,10668
2,33,20,82,4,54,35,949.7,0.461198273,288.0825524,72,164950,0.387490787,70.48752238,62,10940
2,39,2,1,6,42,41,82.8,5.338164251,3223.768116,62,165088,4.541062802,835.7729469,50,10698
2,54,16,37,4,71,56,564.1,0.794185428,512.5616026,74,165008,0.663003014,130.0833186,62,14988
2,54,16,55,8,71,56,917.1,0.481953985,314.7682914,72,164460,0.401264857,79.54203467,62,14836
2,7,20,38,5,28,9,806.5,0.540607564,312.3099814,72,164952,0.458772474,73.81029138,64,11396
2,7,20,34,1,28,9,651.9,0.674950146,386.7863169,68,165084,0.567571713,91.31461881,58,10668
2,7,20,99,5,28,9,1184.8,0.374746793,213.0536799,70,165092,0.31735314,50.58744092,60,10804
2,15,16,35,6,32,17,666.9,0.644774329,383.1159094,70,164966,0.545808967,92.25071225,60,10804
2,15,16,53,0,32,17,410.3,1.072386059,624.3382891,74,165224,0.91152815,151.6012674,62,10940
2,25,18,61,1,44,27,571.8,0.779993005,465.4914306,70,164954,0.650577125,113.5466946,58,10668
2,25,18,38,2,44,27,587.3,0.756002043,452.9746297,70,165090,0.630001703,110.3184063,62,10940
2,25,18,68,0,44,27,510.1,0.874338365,521.7918055,74,164952,0.729268771,127.2809253,62,11260
2,32,20,52,7,53,34,984.1,0.453205975,277.7278732,70,164956,0.390204248,68.83853267,60,11124
2,44,16,54,7,61,46,793.6,0.564516129,357.0186492,72,167008,0.46875,88.68951613,62,12128
2,44,16,35,9,61,46,768.3,0.575296108,364.9277626,72,164954,0.484185865,91.57881036,60,12128
2,62,18,4,3,81,64,525,0.853333333,565.7371429,66,164952,0.716190476,144.3428571,54,16394
2,1,20,34,10,22,3,993,0.441087613,248.8338369,70,164976,0.36858006,59.67371601,60,10804
2,1,20,36,5,22,3,864.8,0.501850139,285.3815911,56,164954,0.423219241,68.51988899,50,9354
2,13,14,17,8,28,15,464.8,0.93373494,543.9242685,70,164954,0.796041308,132.0051635,62,10940
2,27,16,27,9,44,29,657.6,0.669099757,404.6928224,56,164952,0.553527981,98.7743309,46,7786
2,35,20,19,8,56,37,772.6,0.579860212,357.1550608,72,164462,0.486668392,88.08956769,62,10940
2,47,6,9,0,54,49,115.6,3.823529412,2391.453287,70,164950,3.148788927,611.366782,60,12986
2,50,18,9,2,69,52,612.2,0.725253185,468.5494936,68,165018,0.617445279,118.3992159,58,13844
2,50,18,66,5,69,52,870.9,0.512113905,329.4499943,68,167482,0.424847859,82.60420255,56,12826
2,4,20,88,0,25,6,670.2,0.659504625,374.139063,70,166296,0.549089824,88.65413309,60,10804
2,4,20,39,1,25,6,711.3,0.615773935,350.8252495,70,164954,0.520174329,83.6890201,62,10940
2,4,20,78,3,25,6,886.4,0.491877256,281.3650722,58,167886,0.410649819,66.6967509,46,7434
2,9,16,7,7,26,11,491.4,0.883190883,510.3256003,72,164950,0.740740741,121.7012617,62,11260
2,23,20,5,4,44,25,639.6,0.681676048,414.5653533,66,164950,0.572232645,99.97811132,58,10700
2,23,20,63,6,44,25,1076.3,0.414382607,246.990616,72,164950,0.349344978,60.04459723,62,10940
2,33,8,8,0,42,35,150.2,2.969374168,1773.501997,60,165844,2.516644474,450.2130493,48,7964
2,39,20,17,1,60,41,636.1,0.698003459,438.5882723,86,164462,0.587957868,108.5772677,70,11900
2,39,20,43,6,60,41,878.1,0.501081881,317.4376495,70,164984,0.421364309,78.34415215,62,10940
2,39,20,73,1,60,41,693.5,0.628695025,401.591925,56,165290,0.521989906,98.41384283,50,10698
2,50,14,33,0,65,52,331,1.347432024,859.021148,84,164948,1.117824773,217.3413897,68,13844
2,6,18,72,5,25,8,907.5,0.484848485,275.477686,70,165092,0.407713499,65.59559229,60,11124
2,11,20,41,3,32,13,741.2,0.599028602,348.4619536,84,171328,0.496492175,81.856449,68,11764
2,19,12,23,2,32,21,303.9,1.474169135,847.212899,74,165094,1.25041132,209.7861139,62,10940
2,29,16,56,3,46,31,581.8,0.756273634,460.2612582,70,164946,0.632519766,113.0938467,62,11260
2,29,16,40,5,46,31,615.4,0.714982125,435.1446214,56,164954,0.601234969,107.1400715,44,7838
2,44,18,38,10,63,46,890,0.494382022,316.3280899,70,165092,0.420224719,79.20898876,62,11110
2,59,20,16,5,80,61,760,0.589473684,389.2842105,84,164954,0.5,98.93947368,72,16690
2,6,16,6,2,23,8,433.4,1.005999077,573.2210429,70,164958,0.858329488,137.6649746,60,10804
2,6,16,37,0,23,8,400.2,1.07946027,620.07996,68,164186,0.914542729,148.065967,64,11076
2,10,20,91,2,31,12,798.7,0.550895205,322.0057594,72,167634,0.460748717,75.60535871,60,10450
2,22,10,13,7,33,24,289.7,1.525716258,891.5153607,58,164964,1.256472213,219.2751122,50,9354
2,38,16,4,2,55,40,422.9,1.02624734,649.9077796,66,164950,0.860723575,161.0309766,60,10804
2,46,20,70,4,67,48,980.5,0.460989291,291.0147884,74,165092,0.383477817,72.62009179,62,12700
2,46,20,57,3,67,48,791.8,0.560747664,359.6741601,60,164950,0.474867391,89.92674918,52,12700
2,46,20,83,0,67,48,620.4,0.702772405,458.1656995,68,164950,0.580270793,113.0174081,60,12700
2,54,6,3,2,61,56,122.7,3.618581907,2301.515892,64,164948,3.015484923,595.6316218,54,13970
2,8,12,17,7,21,10,376.7,1.152110433,656.7082559,72,164462,0.966286169,157.9984072,62,10940
2,10,14,17,1,25,12,361.3,1.195682259,692.4605591,60,101326,1.01300858,166.6924993,52,9490
2,20,18,63,4,39,22,761.8,0.5854555,343.9485429,86,168658,0.496193227,83.88553426,72,12036
2,20,18,43,7,39,22,808.2,0.536995793,323.1922791,70,134230,0.447908933,77.72333581,60,10804
2,36,20,17,9,57,38,773.9,0.576301848,357.4492829,70,164732,0.485850885,88.31115131,62,10940
2,46,10,6,9,57,48,254.1,1.755214482,1099.449036,70,165784,1.479732389,280.4092877,60,12700
2,51,12,3,8,64,53,283.5,1.530864198,998.4902998,70,164954,1.298059965,254.2857143,58,13112
2,7,16,44,6,24,9,716.6,0.614010606,348.2082054,70,164954,0.524699972,83.63940832,62,11260
2,7,16,63,0,24,9,409.7,1.059311691,608.0400293,68,165086,0.888454967,144.3007078,60,10804
2,16,20,58,8,37,18,1083.2,0.40620384,239.6805761,64,164732,0.348966027,57.9394387,58,10252
2,16,20,94,7,37,18,1276.4,0.340018803,203.0758383,72,164946,0.283610154,48.31714196,60,10804
2,22,2,1,0,25,24,77.5,5.574193548,3253.393548,70,164952,4.722580645,821.4193548,62,10940
2,37,12,23,8,50,39,444.9,1.01146325,612.5781074,68,164950,0.836142953,153.6480108,58,10668
2,45,14,25,2,60,47,381.9,1.162608013,733.3228594,70,164954,0.974076984,184.9855983,58,12414
2,53,18,1,8,72,55,519.4,0.858683096,557.3507894,70,164268,0.72006161,140.6815556,60,14702
2,53,18,68,0,72,55,513.2,0.849571317,562.6032736,70,164954,0.697583788,140.2611068,60,14702
2,5,20,24,6,26,7,799,0.540675845,312.8460576,70,164960,0.458072591,74.16270338,60,10804
2,5,20,47,10,26,7,1147.7,0.388603294,218.6198484,84,164954,0.322383898,51.86721269,68,11764
2,5,20,93,8,26,7,1420.8,0.302646396,175.8572635,66,164990,0.257601351,41.70608108,60,10804
2,11,16,10,4,28,13,454.2,0.977542933,557.2787318,74,164950,0.819022457,134.1259357,62,10940
2,11,16,44,0,28,13,410.6,1.061860692,615.1290794,72,165222,0.901120312,148.037019,58,9018
2,25,20,21,9,46,27,807.6,0.557206538,331.5626548,62,164458,0.465577018,80.73055968,54,9626
2,38,8,2,1,47,40,152.4,2.926509186,1775.170604,68,164326,2.414698163,448.6351706,56,9394
2,44,18,26,0,63,46,512.7,0.866003511,549.6430661,70,164954,0.733372343,137.7647747,58,11110
2,57,20,7,0,78,59,621.4,0.704859994,472.3559704,68,165232,0.598648214,119.2500805,58,14964
2,57,20,51,8,78,59,1111.6,0.404821878,264.775099,58,164180,0.338251169,66.88557035,50,14964
2,57,20,67,10,78,59,1293.4,0.337096026,226.8501624,70,164982,0.281428792,56.85325499,62,14964
2,0,6,6,9,7,2,165.6,2.669082126,1434.057971,80,164318,2.258454106,361.1111111,66,11612
2,14,20,44,7,35,16,927.5,0.46361186,277.3908356,54,165360,0.390296496,65.87601078,44,7298
2,14,20,40,7,35,16,895.6,0.491290755,288.0326038,72,164596,0.410897722,68.67798124,62,10940
2,19,20,84,4,40,21,953.2,0.469995804,275.5518254,74,167890,0.390264373,66.31347042,62,10940
2,19,20,83,1,40,21,701,0.624821683,373.7203994,70,164956,0.52211127,89.58915835,58,10668
2,36,20,91,6,57,38,1167.8,0.376776845,236.5850317,72,165016,0.315122452,58.05788662,60,10804
2,36,20,35,7,57,38,865.3,0.513116838,319.5331099,80,164458,0.427597365,78.5114989,66,11628
2,46,20,67,5,67,48,964.3,0.45836358,295.1965156,70,165226,0.383698019,73.41698642,58,12700
2,53,6,7,8,60,55,169.6,2.558962264,1656.214623,70,164956,2.134433962,426.0259434,60,13684
2,7,18,35,9,26,9,854.1,0.512820513,293.5019319,72,164952,0.433204543,69.69675682,62,10940
2,7,18,78,0,26,9,560.3,0.792432625,448.1277887,72,165086,0.663930037,106.4858112,60,10450
2,18,20,36,10,39,20,979.1,0.447349607,266.7204576,72,164954,0.375855377,63.989378,62,10940
2,18,20,50,8,39,20,1020,0.429411765,256.0313725,72,164960,0.364705882,61.69019608,62,10586
2,18,20,93,0,39,20,617.8,0.702492716,422.2628682,84,164954,0.595662027,101.41146,72,12036
2,22,12,7,2,35,24,271.8,1.640912436,955.8866814,72,164452,1.376011773,236.2178072,62,10940
2,29,20,40,5,50,31,819.4,0.539419087,330.1781792,70,163156,0.449109104,80.30021967,58,10668
2,29,20,53,5,50,31,884.9,0.50175161,305.8921912,66,165090,0.422646627,74.8174935,60,10804
2,29,20,83,9,50,31,1366.1,0.329404875,198.4422809,74,165090,0.270844008,48.26440231,62,10940
2,45,4,1,3,50,47,94.2,4.713375796,2905.053079,66,164954,3.906581741,747.0700637,54,11396
2,51,6,7,7,58,53,162.5,2.72,1721.673846,84,165222,2.276923077,444.4676923,70,14130
1,0,6,26,0,6,1,275.3,1.598256448,873.1057029,72,164954,1.336723574,215.7355612,60,10804
2,18,18,26,5,37,20,637.8,0.689871433,407.5729069,70,165226,0.570711822,97.80495453,60,10804
2,18,18,53,10,37,20,1039.5,0.421356421,249.9451659,64,163160,0.354016354,60.27128427,56,10532
2,27,20,11,2,48,29,642.1,0.694595857,419.1839277,72,164952,0.58557857,102.4295281,62,10940
2,27,20,83,4,48,29,952.2,0.464188196,282.3881537,70,164956,0.38647343,68.50031506,58,10668
2,38,12,27,8,51,40,476.5,0.935991605,573.1248688,74,164950,0.776495278,143.8237146,60,9394
2,44,18,24,4,63,46,606.2,0.7291323,464.6420323,70,164954,0.610359617,115.8429561,60,12128
2,51,20,20,4,72,53,703,0.620199147,410.2532006,58,164962,0.523470839,102.5462304,46,13112
2,51,20,88,4,72,53,1045.7,0.42268337,276.1958497,68,164198,0.361480348,69.58974849,60,14130
2,7,12,16,0,20,9,256.8,1.705607477,961.152648,70,165092,1.409657321,229.6884735,58,10668
2,7,12,36,10,20,9,618,0.699029126,398.815534,82,165008,0.588996764,95.66343042,68,11764
2,16,20,22,7,37,18,771.8,0.572687225,336.566468,70,164958,0.481990153,80.78776885,58,10380
2,16,20,45,4,37,18,799,0.555694618,325.281602,70,165096,0.465581977,78.03754693,58,10380
2,16,20,79,10,37,18,1409.6,0.305051078,183.6975028,64,163154,0.256810443,43.75141884,56,10516
2,19,2,1,0,22,21,76.8,5.755208333,3259.479167,66,164954,4.817708333,821.2760417,62,10940
2,35,16,42,8,52,37,751.2,0.585729499,363.115016,72,165094,0.487220447,89.69382322,60,10804
2,35,16,59,4,52,37,648.7,0.678279636,420.4778788,66,168652,0.561122244,103.6565439,54,9980
2,39,18,6,8,58,41,559.5,0.789991063,496.0035746,70,164322,0.657730116,122.7131367,60,10804
2,39,18,41,8,58,41,838.9,0.531648587,331.1312433,68,101326,0.44582191,82.32924067,60,10804
2,39,18,80,0,58,41,512.7,0.862102594,541.2755998,72,164950,0.721669592,134.1798323,62,10940
2,53,20,23,8,74,55,803.4,0.552651232,361.8073189,70,165570,0.463032114,90.78167787,62,14702
2,53,20,36,7,74,55,870.8,0.509875976,333.7230133,60,165092,0.422599908,83.44281121,52,13684
1,0,3,5,4,3,1,128,3.359375,1843.109375,82,165026,2.828125,461,66,11628
2,16,18,64,8,35,18,1021.6,0.430696946,252.8308536,86,167892,0.358261551,60.63429914,70,12220
2,16,18,49,6,35,18,800.5,0.544659588,322.3260462,72,165230,0.45971268,77.55153029,62,11260
2,25,20,38,7,46,27,886,0.501128668,301.7629797,72,164952,0.41986456,73.27990971,60,10804
2,25,20,65,4,46,27,878.7,0.500739729,303.9695004,72,164330,0.418800501,73.57915102,62,11260
2,34,12,12,9,47,36,367.4,1.203048449,733.5492651,66,164954,1.001633097,182.9831247,52,9548
2,40,18,28,5,59,42,651.4,0.687749463,429.3429536,84,166282,0.568007369,106.0853546,68,11764
2,52,20,58,9,73,54,1225.2,0.360757427,236.410382,72,164966,0.301991512,59.18380673,60,14416
2,6,8,16,0,15,8,147.8,2.97699594,1648.024357,70,165234,2.530446549,404.6008119,62,10940
